PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6184343688,2017-07-09 17:02,sfbay,CA,subaru,outback,4250,2005,155000,https://sfbay.craigslist.org/eby/cto/d/subaru-outback-limited-awd/6184343688.html,subaru outback limited awd,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 155000#paint color: blue#size: mid-size#title status: clean#transmission: manual#type: hatchback,https://images.craigslist.org/00909_ic7xCVnv3tT_600x450.jpg,this car has a manual transmission...5 speed..#i just did a smog check on the vehicle today and it passed. this info has been forwarded to the dmv. selling this 2005 subaru 5 speed as is for $4250. i am looking to upgrade to a truck. power everything; seat warmers; dual climate control; 2.5 l engine. 155k miles; yokohama tires; beautiful inside/out. alarm as well; awd-no chains needed in tahoe! 5 seats! 6 disc cd changer.#mike#show contact info,5681.5356423
6213652550,2017-07-10 14:33,sfbay,CA,subaru,outback,4200,2004,102000,https://sfbay.craigslist.org/eby/cto/d/subaru-outback-wagon-awd/6213652550.html,2004 subaru outback wagon awd 102k miles clean title,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00u0u_iqBDt8DZ27D_600x450.jpg,runs very well.#awd#automatic transmission#heated seats.clean title no accidents;tires are in great condition.a/c needs to be recharged.#miles are a litte over 100;000 all highway and original.#call for any questions#show contact info#serious buyers only,6247.63539524
6206606893,2017-07-05 21:15,sfbay,CA,subaru,outback,1900,1998,204403,https://sfbay.craigslist.org/eby/cto/d/subaru-impreza-outback/6206606893.html,1998 subaru impreza outback sport wagon gf8,condition: fair#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 204403#paint color: red#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00303_ih5ikDd6SIk_600x450.jpg,selling my commuter car. it is a 1998 subaru impreza outback sport wagon. its in pretty good shape for how old it is. interior is in good shape. exterior is ok; rear hatch is fading and exterior body has oxidation (please see pictures). heater works great; ac blows cold. all power options works except rear windows (need switches). car just passed smogged and re-rigistered. runs really well. great gas saver. selling as is (meaning; its an old car and youre not buying new!). i tried to list as much info as i could. asking $1900 o.b.o. text is best 510-ninetwoone-9614#pros:#stereo w/bluetooth includes 10inch sub and amp.#fairly new tires#new adjustable coilovers#new starter#tow hitch#bike rack#cons:#may need rear brakes#need both rear window switch (not working)#recommend front cv boot#have not done timing belt service; but regular maintenance has been upkept.#slight morning lifter sound; but goes away after warm up.#subie; wrx; sti; gc8; gf8; evo; evolution; wagon; lowered; awd,2245.13836496
6221768774,2017-07-16 05:02,sfbay,CA,subaru,outback,3000,2003,149300,https://sfbay.craigslist.org/sby/cto/d/subaru-outback-awd-great/6221768774.html,subaru outback awd great condition,VIN: 4S3BH675737627389#condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 149300#size: mid-size#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00b0b_26BdoKvopGt_600x450.jpg,subaru outback $3000#vin  4s3bh675737627389#odometer 149300  ( clean title )#super clean#no mechanical problems; no electrical problems#no oil leaks#a/c works perfectly#smog check is not done#we will do it on the place of your convenience#mpg: up to 22 city / 28 highway#towing capacity: 2;000 lbs#curb weight: 3;430 to 3;715 lbs#fuel tank capacity: 16.9 gal#engine: 2.5 l 4-cylinder#please do not call if youre not willing to pay the asking price#david#show contact info,4194.5378338
6213362389,2017-07-10 11:27,sfbay,CA,subaru,outback,19800,2014,29400,https://sfbay.craigslist.org/pen/cto/d/subaru-outback-premium/6213362389.html,2014 subaru outback 2.5i premium,VIN: 4S4BRBCC6E3295932#condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 29400#paint color: white#size: full-size#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00f0f_jpMaX2dRpQR_600x450.jpg,im selling my 2014 subaru outback 2.5i premium which has well been maintained and is in an excellent condition.#one owner and one driver#clean title#no accident; no scratches but very small dings by other cars door#low mileage (29;400mile)#well maintained like on-time oil change; almost one gas station used#selling at the price of kbb.com#please refer to details in pictures.#serious buyer only. please send e-mail or text if you are interested.,23044.5794622
6212119251,2017-07-17 08:06,sfbay,CA,subaru,outback,3500,1997,165000,https://sfbay.craigslist.org/nby/cto/d/subaru-outback-with-rebuilt/6212119251.html,1997 subaru outback with rebuilt motor,condition: fair#cylinders: 4 cylinders#drive: 4wd#fuel: gas#paint color: white#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00d0d_6KpwGnvd8zf_600x450.jpg,1997 white subaru outback for sale. fully rebuilt motor (full head rebuilt; both sides); new timing belt; cap & rotor; and wires all replaced. new radiator and tires. $4;000 in receipts and all work done at tillets automotive repair shop in santa rosa. this car is very versatile - all wheel drive so great for country roads; awesome daily driver; super reliable. a/c blows cold and heater works great too. all around great car! 165k miles and ready for its next 100k.,2372.4398267
6207605679,2017-07-06 13:22,sfbay,CA,subaru,outback,1300,1999,167000,https://sfbay.craigslist.org/eby/cto/d/subaru-outback-legacy/6207605679.html,1999 - subaru outback legacy,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 167000#paint color: green#size: full-size#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00P0P_2dr5xdadcY0_600x450.jpg,1999 clean title.#4 cylinders#miles 167k!#everything works perfectly!!!#light engine on because of a vacuum leak.#manual#firm price,2596.5568406
6157723874,2017-06-30 10:29,sfbay,CA,subaru,outback,3950,2002,130521,https://sfbay.craigslist.org/pen/cto/d/subaru-outback-llbean/6157723874.html,2002 subaru outback l.l.bean edittion,VIN: 4S3BH806927650170#condition: good#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 130521#title status: clean#transmission: automatic,https://images.craigslist.org/00R0R_5Tc4fBs5r2B_600x450.jpg,ll bean edition; 3.0 engine; leather seats; power windows#call/ text#show contact info,4361.7429132
6204679219,2017-07-04 13:08,sfbay,CA,subaru,outback,3100,2001,150000,https://sfbay.craigslist.org/pen/cto/d/subaru-outback-wagon/6204679219.html,2001 subaru outback wagon limited; moonroof; leather; runs great,cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 150000#title status: clean#transmission: automatic,https://images.craigslist.org/00U0U_dPBKxERbPQl_600x450.jpg,hello everyone;#were selling our outback; its in pretty good shape its the limited model so its its fully equipped; has leather interior and moonroof.  mechanically vehicle runs amazing; has a new water pump; new timing belt; new head gasket vehicle has only 150k miles#asking $3100 price is firm!#if you have serious interest please call#show contact info,3578.72002565
6216582281,2017-07-12 12:47,sfbay,CA,subaru,outback,1900,1996,200200,https://sfbay.craigslist.org/nby/cto/d/subaru-legacy-outback/6216582281.html,1996 subaru legacy outback,condition: good#fuel: gas#odometer: 200200#paint color: red#title status: clean#transmission: manual#type: hatchback,https://images.craigslist.org/00S0S_fLTgmo2urCQ_600x450.jpg,looking to sell my subaru. great car runs well. some minor scratches to the bumpers but other than that great body condition. new radio. new tires. one fog light is broken. requires synthetic oil and premium gas. email if interested.,7.44049297203
